candidate_id,window_hours,rise_gain_abs,rise_gain_ratio,hill_rapid_drop_ratio,valley_drop_ratio,valley_recovery_ratio,valley_recovery_abs,valley_post_recovery_drop_ratio,minimum_phase_gap,latest_recovery_fraction,n_bridge,n_hill,n_slope,n_valley,minimum_class_size,silhouette,davies_bouldin,balance_entropy,topology_score,prototype_score,bridge_prototype_corr,hill_prototype_corr,slope_prototype_corr,valley_prototype_corr,coverage_fraction_axis_valid,valid_candidate,selection_score
5612,1000,0.004,0.2,0.2,0.18,0.35,0.008,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
4910,1000,0.002,0.2,0.2,0.22,0.35,0.008,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
4909,1000,0.002,0.2,0.2,0.22,0.35,0.008,0.1,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
5611,1000,0.004,0.2,0.2,0.18,0.35,0.008,0.1,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
4907,1000,0.002,0.2,0.2,0.22,0.35,0.006,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
4906,1000,0.002,0.2,0.2,0.22,0.35,0.006,0.1,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
5609,1000,0.004,0.2,0.2,0.18,0.35,0.006,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
5608,1000,0.004,0.2,0.2,0.18,0.35,0.006,0.1,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
5642,1000,0.004,0.2,0.2,0.22,0.35,0.01,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
4886,1000,0.002,0.2,0.2,0.18,0.35,0.01,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
5635,1000,0.004,0.2,0.2,0.22,0.35,0.006,0.1,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
6371,1000,0.006,0.2,0.2,0.22,0.35,0.01,0.15,0.06,0.85,18,3,476,3,3,0.3527925623665359,1.9532170969261777,0.1643904619661739,0.8361826751793761,0.9103602503031233,0.9886398847575142,0.9611160754870317,0.9485370791586386,0.3845889630218018,0.23430178069353327,False,0.6196794868487624
6154,1000,0.006,0.15,0.2,0.28,0.35,0.01,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6155,1000,0.006,0.15,0.2,0.28,0.35,0.01,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6139,1000,0.006,0.15,0.2,0.28,0.28,0.006,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6140,1000,0.006,0.15,0.2,0.28,0.28,0.006,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6142,1000,0.006,0.15,0.2,0.28,0.28,0.008,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6145,1000,0.006,0.15,0.2,0.28,0.28,0.01,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6146,1000,0.006,0.15,0.2,0.28,0.28,0.01,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6148,1000,0.006,0.15,0.2,0.28,0.35,0.006,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6149,1000,0.006,0.15,0.2,0.28,0.35,0.006,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6151,1000,0.006,0.15,0.2,0.28,0.35,0.008,0.1,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6152,1000,0.006,0.15,0.2,0.28,0.35,0.008,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
6143,1000,0.006,0.15,0.2,0.28,0.28,0.008,0.15,0.06,0.85,24,4,470,2,2,0.33365567042751026,2.174446889664971,0.19089007742818595,0.8193193777757939,0.961463879111069,0.9878013574003875,0.9631081690214796,0.9487034560420289,0.7920980504246552,0.23430178069353327,False,0.6194542643506277
4435,1000,0.002,0.1,0.2,0.28,0.22,0.01,0.1,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
4429,1000,0.002,0.1,0.2,0.28,0.22,0.006,0.1,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
4430,1000,0.002,0.1,0.2,0.28,0.22,0.006,0.15,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
4432,1000,0.002,0.1,0.2,0.28,0.22,0.008,0.1,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
4433,1000,0.002,0.1,0.2,0.28,0.22,0.008,0.15,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
4436,1000,0.002,0.1,0.2,0.28,0.22,0.01,0.15,0.06,0.85,34,7,456,3,3,0.27107263666613457,2.4435207806049037,0.25771418731284307,0.7868514402333354,0.9454651086251853,0.9882669823646655,0.9832725965005905,0.9497763005677321,0.642404989568494,0.23430178069353327,False,0.6193262707999047
5158,1000,0.004,0.1,0.2,0.28,0.22,0.006,0.1,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
5159,1000,0.004,0.1,0.2,0.28,0.22,0.006,0.15,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
5161,1000,0.004,0.1,0.2,0.28,0.22,0.008,0.1,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
5162,1000,0.004,0.1,0.2,0.28,0.22,0.008,0.15,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
5164,1000,0.004,0.1,0.2,0.28,0.22,0.01,0.1,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
5165,1000,0.004,0.1,0.2,0.28,0.22,0.01,0.15,0.06,0.85,33,7,457,3,3,0.2702578897297308,2.419623422451143,0.25394575217411,0.7873443691635064,0.9454953018724187,0.988702090272802,0.9832725965005905,0.9495827386374629,0.642404989568494,0.23430178069353327,False,0.6190191018101521
4660,1000,0.002,0.15,0.2,0.22,0.28,0.01,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4655,1000,0.002,0.15,0.2,0.22,0.28,0.006,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4657,1000,0.002,0.15,0.2,0.22,0.28,0.008,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4658,1000,0.002,0.15,0.2,0.22,0.28,0.008,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4628,1000,0.002,0.15,0.2,0.18,0.28,0.006,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4661,1000,0.002,0.15,0.2,0.22,0.28,0.01,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4634,1000,0.002,0.15,0.2,0.18,0.28,0.01,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5383,1000,0.004,0.15,0.2,0.22,0.28,0.006,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5356,1000,0.004,0.15,0.2,0.18,0.28,0.006,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5357,1000,0.004,0.15,0.2,0.18,0.28,0.006,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5359,1000,0.004,0.15,0.2,0.18,0.28,0.008,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5360,1000,0.004,0.15,0.2,0.18,0.28,0.008,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5362,1000,0.004,0.15,0.2,0.18,0.28,0.01,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5363,1000,0.004,0.15,0.2,0.18,0.28,0.01,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4654,1000,0.002,0.15,0.2,0.22,0.28,0.006,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4630,1000,0.002,0.15,0.2,0.18,0.28,0.008,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4633,1000,0.002,0.15,0.2,0.18,0.28,0.01,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4631,1000,0.002,0.15,0.2,0.18,0.28,0.008,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5384,1000,0.004,0.15,0.2,0.22,0.28,0.006,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5386,1000,0.004,0.15,0.2,0.22,0.28,0.008,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5387,1000,0.004,0.15,0.2,0.22,0.28,0.008,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5389,1000,0.004,0.15,0.2,0.22,0.28,0.01,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
5390,1000,0.004,0.15,0.2,0.22,0.28,0.01,0.15,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4627,1000,0.002,0.15,0.2,0.18,0.28,0.006,0.1,0.06,0.85,23,5,468,4,4,0.3271414945534002,2.8868902837619452,0.20790988810226207,0.8062896986044279,0.8865237040972002,0.9877682267874738,0.9814501829162585,0.9489825577380849,0.17398866533578422,0.23430178069353327,False,0.6186752186811683
4400,1000,0.002,0.1,0.2,0.18,0.35,0.01,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4393,1000,0.002,0.1,0.2,0.18,0.35,0.006,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4394,1000,0.002,0.1,0.2,0.18,0.35,0.006,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4396,1000,0.002,0.1,0.2,0.18,0.35,0.008,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4397,1000,0.002,0.1,0.2,0.18,0.35,0.008,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4399,1000,0.002,0.1,0.2,0.18,0.35,0.01,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4423,1000,0.002,0.1,0.2,0.22,0.35,0.008,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4420,1000,0.002,0.1,0.2,0.22,0.35,0.006,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4421,1000,0.002,0.1,0.2,0.22,0.35,0.006,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4424,1000,0.002,0.1,0.2,0.22,0.35,0.008,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4426,1000,0.002,0.1,0.2,0.22,0.35,0.01,0.1,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
4427,1000,0.002,0.1,0.2,0.22,0.35,0.01,0.15,0.06,0.85,34,7,456,3,3,0.28215879305282454,2.495237479925546,0.25771418731284307,0.8121434914980894,0.9133452413609434,0.9882669823646655,0.9832725965005905,0.9506333890004893,0.3845889630218018,0.23430178069353327,False,0.6184507785290344
5150,1000,0.004,0.1,0.2,0.22,0.35,0.006,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5156,1000,0.004,0.1,0.2,0.22,0.35,0.01,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5153,1000,0.004,0.1,0.2,0.22,0.35,0.008,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5149,1000,0.004,0.1,0.2,0.22,0.35,0.006,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5129,1000,0.004,0.1,0.2,0.18,0.35,0.01,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5128,1000,0.004,0.1,0.2,0.18,0.35,0.01,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5126,1000,0.004,0.1,0.2,0.18,0.35,0.008,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5125,1000,0.004,0.1,0.2,0.18,0.35,0.008,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5123,1000,0.004,0.1,0.2,0.18,0.35,0.006,0.15,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5122,1000,0.004,0.1,0.2,0.18,0.35,0.006,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5152,1000,0.004,0.1,0.2,0.22,0.35,0.008,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5155,1000,0.004,0.1,0.2,0.22,0.35,0.01,0.1,0.06,0.85,33,7,457,3,3,0.2813444588894598,2.4713262856141895,0.25394575217411,0.8126364204282603,0.9133752990355319,0.988702090272802,0.9832725965005905,0.9504387424890616,0.3845889630218018,0.23430178069353327,False,0.6181436066040985
5872,1000,0.006,0.1,0.2,0.22,0.28,0.008,0.1,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
5870,1000,0.006,0.1,0.2,0.22,0.28,0.006,0.15,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
5869,1000,0.006,0.1,0.2,0.22,0.28,0.006,0.1,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
5873,1000,0.006,0.1,0.2,0.22,0.28,0.008,0.15,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
5849,1000,0.006,0.1,0.2,0.18,0.28,0.01,0.15,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
5848,1000,0.006,0.1,0.2,0.18,0.28,0.01,0.1,0.06,0.85,31,6,459,4,4,0.28325506961602365,2.4360622576705206,0.2471634740777856,0.8009375133721143,0.8851727517861167,0.9872491591330432,0.9697862775953343,0.9503579122247714,0.17398866533578422,0.23430178069353327,False,0.617633311022568
