curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1021_acs.jpclett.1c02371_Fig5_A_stability_performance_curve_pce_2aabb45775,300,0.4361619544752713,0.9927172426542338,0.5673907198466557,-0.4253265228075781,-0.9751573204482522,0.007321893423478998,0.016787097884976395,0.4326484162310571,0.9919444183332286,0.37477238961135506,0.8592505278508954,0.36771076695486504,0.8430601596080128,0.010206071247657489,0.023399728341588155,0.06782182710037055,0.1554968891818275,0.0,0.5933333333333334,0.7033333333333334,0.6,-1.023887735916139,-0.2617653220817714,0.8666666666666667
10.1021_acs.jpclett.1c02371_Fig5_A_stability_performance_curve_pce_b8266ec822,300,0.026841843426941736,0.9736520584948186,0.9966578481837156,0.023005789688896994,0.8570867999999429,0.026272705180235945,0.9787966035844418,0.003266915491338951,0.12170980358449887,0.0029735864161276604,0.11078175104557117,0.0005691382467057915,0.021203396415558226,0.026841843426941736,1.0,0.003266915491338951,0.12170980358449887,0.6633333333333333,0.0,0.6633333333333333,0.6,0.11393566703463782,-0.008994459714183304,0.2866666666666667
10.1021_acs.jpclett.8b03194_Fig4_A_stability_performance_curve_pce_1714e3380e,300,0.1958275882216216,0.998369294994697,0.8057848120963064,-0.19258448289839059,-0.9834389763327895,0.0016288085235278693,0.00831756413036409,0.19421329142191845,0.9917565404631536,0.12764228359525853,0.6518095062826564,0.12601347507173066,0.6434919421522923,0.0,0.0,0.06657100782665992,0.33994703418049715,0.0,0.6,0.6,0.6,-0.21314530680523505,-0.1864240177668623,1.0
10.1021_acs.jpclett.8b03194_Fig4_A_stability_performance_curve_pce_2_000a82dd20,300,0.19951318164037168,0.9979352329133172,0.8020919374712796,-0.1958432954420376,-0.9816057958268183,0.0020659695356196606,0.010355052827254446,0.19790926497765726,0.9919608486540727,0.13036289949819735,0.653404945108741,0.1282969299625777,0.6430498922814867,0.0,0.0,0.06754636547945991,0.33855590354533166,0.0,0.6,0.6,0.6,-0.2562477209977723,-0.18596022591385516,1.0
10.1021_acs.jpclett.9b03414_Fig5_H_stability_32ac84e034,300,0.04617392507038909,0.9989090268295154,0.953840504437729,-0.04506852239178638,-0.9760600235540384,0.0010977940821771393,0.023775195210362234,0.04616631647396352,0.9998352187644007,0.042262231061002686,0.9152834851396479,0.04116443697882555,0.8915082899292857,0.0,0.0,0.0039040854129608338,0.08455173362475281,0.0,0.6,0.6,0.6,-0.11049541265561492,-0.007747483720742494,0.7466666666666667
10.1021_acs.jpclett.9b03414_Fig5_H_stability_eaa624990e,300,0.08029904732043547,0.9995086615707498,0.9203249794167069,-0.07918368215404292,-0.9861098580417567,0.0004935750433687769,0.0061467110736588525,0.0796772571974117,0.9922565691154155,0.057647765321388045,0.7179134403842068,0.05715419027801927,0.7117667293105479,0.0,0.0,0.022029491876023655,0.2743431287312088,0.0,0.6,0.6,0.6,-0.07587628906200687,-0.05327815773495413,1.0
10.1021_acs.nanolett.9b01553_Fig4_F_stability_performance_curve_pce_285a404aa8,300,0.04650665924127939,0.9998998059819438,0.9544008641785267,-0.04549894180341718,-0.9783317603478222,9.966812347972365e-05,0.0021430935935999903,0.045598609926896905,0.9804748539414222,0.02445089675933776,0.5257504443070188,0.024351228635858035,0.5236073507134188,0.0,0.0,0.021147713167559146,0.45472440963440347,0.06,0.6,0.6,0.6,-0.005175300398910798,-0.056930700777169205,0.93
10.1021_acs.nanolett.9b01553_Fig4_F_stability_performance_curve_pce_fbf8196d8c,300,0.013712674398139724,0.9991479805314037,0.9863527095888985,-0.01279527094250521,-0.9330981376062594,0.0008214948642661923,0.059907705850409255,0.013616765806771403,0.9930058434566686,0.008203504760075031,0.5982425106796037,0.0073975309840697,0.5394666838347199,3.094212507237515e-05,0.002256461735616853,0.005428682083507885,0.39588791550715635,0.03,0.4066666666666667,0.6133333333333333,0.6,-0.017911998758669823,-0.007366531828617611,0.55
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_2faf65295b,300,0.0029433634045644697,0.9999512871059384,0.9970812092802669,-0.002870077825671502,-0.9751014167060313,4.8730422084641845e-05,0.016556033145303205,0.002918808247756144,0.9916574498513345,0.001764715877764611,0.5995575928639829,0.0017159854556799692,0.5830015597186797,0.0,0.0,0.0011540923699915329,0.3920998569873516,0.0,0.6,0.6,0.6,-0.005497376200513896,-0.002946618817053421,1.0
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_618273a996,300,0.009662147906181806,0.9999153608046276,0.9904294334859182,-0.009485927318709453,-0.9817617584430054,8.462985544066548e-05,0.008758907052801336,0.009570557174150118,0.9905206654958068,0.005265792768679667,0.5449919438006773,0.005181162913239001,0.5362330367478759,0.0,0.0,0.0043047644054704515,0.4455287216951294,0.0,0.6,0.6,0.6,-0.009870185778320273,-0.010990887843807282,1.0
10.1021_acs.nanolett.9b04661_Fig4_H_stability_performance_curve_pce_7f9a824271,300,0.27698777342981507,0.9932472328919845,0.7239735220243074,-0.26927371086767704,-0.9721501694222158,0.0067693232341558,0.02443906873698544,0.27604303410183284,0.9965892381592012,0.21885065796014425,0.7901094523061973,0.21208133472598845,0.7656703835692118,0.0,0.0,0.057192376141688595,0.20647978585300397,0.0,0.6,0.6,0.6,-0.7081025137291018,-0.15948987885236937,1.0
10.1021_acs.nanolett.9b04661_Fig4_H_stability_performance_curve_pce_ccd77634ad,300,0.47503801874345974,0.9919458286115677,0.5261381630081963,-0.4658076656033714,-0.9805692328279242,0.008026399199737133,0.01689633015262242,0.4738340648031085,0.9974655629805466,0.325460944299379,0.6851260982442363,0.31743454509964186,0.6682297680916139,0.0,0.0,0.14837312050372953,0.31233946473631025,0.0,0.6,0.6,0.6,-0.8859277062423281,-0.34248072084454095,1.0
10.1021_acsaelm.0c00808_Fig6_E_pattern_16af525040,300,0.12397287836853188,0.9872081689602007,0.876939716853339,-0.11026845210686165,-0.8894562549323786,0.012787242486095862,0.10314548354748579,0.12305569459295751,0.9926017384798643,0.050573357994649015,0.40793888679675994,0.03778611550855315,0.3047934032492741,0.0,0.0,0.0724823365983085,0.5846628516831044,0.17,0.6,0.6,0.6,0.08995631573253592,-0.13395303204720682,0.7333333333333333
10.1021_acsaelm.0c00808_Fig6_E_pattern_b90ee98bb9,300,0.04612825555514144,0.9880070115653689,0.9545390551594757,-0.03346795640589317,-0.725541341269361,0.011990518036437359,0.25993868383130087,0.04545847444233053,0.9854800251006619,0.017862468291130917,0.38723485369565364,0.005871950254693559,0.12729616986435277,0.0,0.0,0.027596006151199615,0.5982451714050082,0.2733333333333333,0.6,0.6,0.6,0.08452385049964335,-0.0893066771135639,0.7033333333333334
10.1021_acsaelm.1c00084_Fig2_F_stability_performance_curve_pce_62998e3154,300,0.12018900392545762,0.9990961215381109,0.8810161673570619,-0.118079954181049,-0.9824522237848259,0.0009038784618895512,0.007520475520790116,0.11898383264293855,0.9899726993056159,0.06081927178610813,0.506030250686068,0.05991539332421858,0.4985097751652779,0.0,0.0,0.058164560856830416,0.48394244861954794,0.0,0.6,0.6,0.6,-0.10716218347883907,-0.1447696884884929,1.0
10.1021_acsaem.0c00398_Fig4_D_stability_performance_curve_377caafcac,300,0.048578374290695336,0.9665511641874285,0.9989654152856908,0.03241425109826235,0.6672568107012784,0.033444788120442825,0.6884707158026244,0.0010305370221804777,0.02121390510134601,0.024045818348798598,0.4949901823578381,0.015133586170252511,0.3115292841973756,0.048578374290695336,1.0,0.0010305370221804777,0.02121390510134601,0.9566666666666667,0.27666666666666667,0.9566666666666667,0.6,-0.08595206389239404,0.05641198977065726,0.29
10.1021_acsaem.0c00398_Fig4_D_stability_performance_curve_4ad7618b05,300,0.3716153092319161,0.9945727919996576,0.6290521267301206,-0.3655206652695371,-0.9835995885772953,0.005427208000342576,0.014604371417205492,0.37094787326987966,0.9982039599945008,0.32242291568329406,0.867625492474202,0.3169957076829515,0.8530211210569965,0.0,0.0,0.04852495758658559,0.13057846752029892,0.0,0.6,0.6,0.6,-0.6512160558670541,-0.12771493378120574,1.0
10.1021_acsaem.0c00398_Fig4_D_stability_performance_curve_ad0fec8065,300,0.30176031828192307,0.9980601688487448,0.7006657694885104,-0.2973943993602344,-0.9855318321953459,0.0019026497535475917,0.006305168831940385,0.29929704911378197,0.9918370010272863,0.24024981367897502,0.7961610560554846,0.23834716392542743,0.7898558872235442,0.0,0.0,0.059047235434806944,0.19567594497180169,0.0,0.6,0.6,0.6,-0.350248940162859,-0.1426340857528212,1.0
10.1021_acsaem.0c00710_Fig8_D_photovoltaic_parameter_4f6f9afb11,300,0.24981912816001506,0.9282075460918368,0.7520576505374903,-0.17614989555434646,-0.705109720187312,0.07178891451801439,0.2873635619768551,0.24793881007236085,0.9924732821641671,0.10968670482344367,0.4390644768930053,0.03789779030542928,0.15170091491615026,0.0,0.0,0.13825210524891718,0.5534088052711618,0.28,0.6,0.6,0.6,0.38000915640919364,-0.32093225701470207,0.72
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_010a1fd2ae,300,0.02717431080684285,0.9983107697466882,0.973158739170827,-0.02515203057586124,-0.9255811768196759,0.0016984814767626588,0.0625032034422363,0.0268505120526239,0.9880843802619121,0.009317509228822018,0.3428793206588241,0.009976893904878437,0.36714432155409527,0.007327057634784806,0.2696317741732665,0.02250219430576761,0.8280686294388471,0.0,0.10666666666666667,0.31666666666666665,0.6,-0.11787716110867098,-0.05026340790050174,0.71
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_12a5dde479,300,0.164718704245015,0.996110182366114,0.8356703085617415,-0.16043987380437252,-0.974023408815323,0.0039384434550508995,0.023910116784263687,0.16437831725942342,0.9979335255995867,0.1388237334603004,0.8427927726641387,0.13488529000524951,0.818882655879875,0.0,0.0,0.02555458379912301,0.15514075293544805,0.0,0.6,0.6,0.6,-0.3553977894444489,-0.06702626415767128,1.0
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_b25228a425,300,0.016264155888953913,0.9976026502042692,0.9840611583746054,-0.013541491829663799,-0.8325972723159116,0.0023872608598716205,0.14678049547551192,0.01592875268953542,0.9793777677914236,0.004948720666091533,0.3042715957643116,0.0025614598062199123,0.15749110028879967,0.0,0.0,0.010980032023443886,0.675106172027112,0.3566666666666667,0.6,0.6,0.6,-3.84571880713223e-13,-0.022398548972847983,0.54
10.1021_acsaem.0c01329_Fig5_F_stability_performance_curve_pce_152f52e875,300,0.055661349069929034,0.9991799909088627,0.9467854180640075,-0.05239457284485516,-0.9413097907316309,0.0008258783332409925,0.014837555090578502,0.05322045117809615,0.9561473458222094,0.04163882767952054,0.7480743527651194,0.04081294934627955,0.7332367976745409,0.0,0.0,0.01158162349857561,0.20807299305709007,0.0,0.6,0.6,0.6,-0.08114762004411408,-0.015716672762742474,0.9033333333333333
10.1021_acsaem.0c01571_Fig4_F_stability_performance_curve_pce_8d1cbd3695,300,0.037168071803554525,0.9972877097646872,0.963341346371009,-0.03394636339367818,-0.9133205395506085,0.002711520936205747,0.07295296216970916,0.03665788432988393,0.9862735017203177,0.015493994361927,0.4168630119909866,0.012782473425721252,0.3439100498212774,0.0,0.0,0.021163889967956928,0.5694104897293312,0.13,0.6,0.6,0.6,0.029100967963577817,-0.06112523959773161,0.87
10.1021_acsaem.0c01675_Fig6_B_stability_performance_curve_5d0d358114,300,0.2637236254110369,0.9912640337981121,0.7400608505464547,-0.25120318325165747,-0.9525243817657019,0.008750462068687681,0.033180425360258496,0.25995364532034515,0.9857048071259604,0.196899697114843,0.746613796196519,0.18814923504615533,0.7134333708362605,0.0,0.0,0.06305394820550214,0.23909101092944143,0.0,0.6,0.6,0.6,-0.8715900067173339,-0.12635976029309615,0.9633333333333334
10.1021_acsaem.0c01796_Fig9_D_stability_performance_curve_pce_68f9a4ec35,300,0.18921079916859662,0.9978483070046048,0.8120969903115652,-0.18575131669303957,-0.9817162525037777,0.002138837795235049,0.011303994299655347,0.18789015448827462,0.993020246803433,0.13407344272472843,0.7085929730959069,0.13193460492949338,0.6972889787962515,0.0,0.0,0.05381671176354619,0.28442727370752613,0.0,0.6,0.6,0.6,-0.2875900055948005,-0.13517361916555173,1.0
10.1021_acsaem.0c02213_Fig7_A_stability_performance_curve_pce_6ecfe8ca78,300,0.037963675932967345,0.9999908661904909,0.9625711281311705,-0.03741973805932042,-0.9856721494881749,8.323679510535698e-06,0.00021925378156827755,0.03742806173883095,0.9858914032697432,0.022345033834280548,0.5885898371310325,0.022336710154770012,0.5883705833494642,0.0,0.0,0.015083027904550406,0.3973015661387107,0.0,0.6,0.6,0.6,-0.010169943714674924,-0.028894021795137993,0.9633333333333334
10.1021_acsaem.0c02213_Fig7_B_stability_performance_curve_pce_6428e02d5c,300,0.12770537470214327,0.9996621334227319,0.8727122836118696,-0.12694984981086233,-0.9940838442153033,0.00033786657726897484,0.002645672338043768,0.1272877163881313,0.9967295165533471,0.07859873204244205,0.6154692566837043,0.07826086546517308,0.6128235843456605,0.0,0.0,0.048688984345689246,0.38126025986964274,0.0,0.6,0.6,0.6,-0.1118958919509928,-0.11627635331803116,1.0
10.1021_acsaem.0c02895_Fig6_C_stability_performance_curve_pce_ede860492f,300,0.0027047384444461864,0.9973034074562924,0.9973034074562926,2.220446049250313e-16,8.20946681114286e-14,0.00269590806912956,0.9967352202447677,0.002695908069129338,0.9967352202446856,0.002695908069170083,0.99673522025975,8.830375316626338e-06,0.0032647797552322723,0.0027047384444461864,1.0,0.002695908069129338,0.9967352202446856,0.38,0.27,0.38,0.6,-3.9267363397198993e-13,5.044663191361562e-14,0.14
10.1021_acsaem.0c02895_Fig6_C_stability_performance_curve_pce_f03bd66cd9,300,0.043610281469827816,0.9998220059894596,0.9565675636810783,-0.04325444230838127,-0.9918404754692368,0.0001779940105000044,0.004081468967888942,0.04343243631888127,0.9959219444371258,0.03737713438694101,0.8570716153896125,0.03719914037644101,0.8529901464217237,0.0,0.0,0.00605530193194026,0.1388503290475132,0.18333333333333332,0.6,0.6,0.6,-3.925297736421006e-13,-0.0026426809231999086,0.64
10.1021_acsaem.0c02941_Fig4_A_stability_performance_curve_pce_3849cd7e7e,300,0.06823385581786323,0.9989503358947096,0.9326561144439283,-0.06629422145078134,-0.9715737247465633,0.0010496641052906153,0.015383332697663836,0.06734388555607196,0.9869570574442272,0.03538751023831965,0.5186209956063396,0.03433784613302904,0.5032376629086757,0.0,0.0,0.031956375317752306,0.4683360618378877,0.0,0.6,0.6,0.6,-0.09030705275957689,-0.08430881207963252,1.0
10.1021_acsaem.0c03185_Fig1_B_mppt_stability_performance_curve_pce_c001d9c124,300,0.4313535958328756,0.9915504819842642,0.5712316214604135,-0.4203188605238507,-0.9744183532590738,0.008475532170879596,0.01964868788102875,0.4287943926947303,0.9940670411401026,0.360117233555178,0.8348539041615002,0.35168958358180014,0.8153162207973326,0.006849285091649504,0.01587858582336521,0.07547856203370007,0.17498071828510645,0.0,0.5866666666666667,0.72,0.6,-1.0754793637221904,-0.28793603801303214,0.8933333333333333
10.1021_acsaem.0c03227_Fig5_E_stability_06b14c1d32,300,0.24665014561143617,0.9774502299646713,0.7581133358301547,-0.21933689413451662,-0.8892631852731688,0.022533926189573505,0.09135987385579188,0.24187082032409013,0.9806230591289606,0.1228610317542762,0.49811862648492855,0.1003271055647027,0.40675875262913663,0.0,0.0,0.11900978856981392,0.48250443264403214,0.14333333333333334,0.6,0.6,0.6,0.19454376864437897,-0.22135862872692966,0.8566666666666667
10.1021_acsaem.1c00009_Fig5_E_stability_performance_curve_pce_c81860d763,300,0.048056261466941086,0.999388148082,0.9523516398117263,-0.047036508270273725,-0.9787800139765581,0.0006118519180008386,0.01273199161407394,0.04764836018827456,0.991512005590632,0.03279585357163006,0.6824470437466514,0.032184001653629224,0.6697150521325775,0.0,0.0,0.0148525066166445,0.3090649618439806,0.0,0.6,0.6,0.6,-0.07342223016044128,-0.02444451679791575,0.96
10.1021_acsaem.1c00032_Fig6_F_stability_performance_curve_voc_534498ea20,300,0.0681678016315147,0.9999076200296514,0.9321890604031223,-0.06771855962652906,-0.9934097624650705,8.819736421850077e-05,0.0012938273218088669,0.06780675699074756,0.9947035897868793,0.041514901655477,0.6090104222502053,0.0414267042912585,0.6077165949283964,0.0,0.0,0.026291855335270564,0.3856931675366741,0.0,0.6,0.6,0.6,-0.023704145900476332,-0.05730585818216299,1.0
10.1021_acsaem.1c00192_Fig5_D_stability_performance_curve_pce_97324090da,300,0.2569008135129154,0.9460312163143879,0.7457433714622002,-0.20028784485218776,-0.7796310261279827,0.05396618139699372,0.21006621450142132,0.2542540262491815,0.9896972406294041,0.15365398183560286,0.5981062486120858,0.09968780043860914,0.3880400341106645,0.0,0.0,0.10060004441357862,0.3915909920173183,0.16333333333333333,0.6,0.6,0.6,0.3128842084594055,-0.2708805975806997,0.8366666666666667
10.1021_acsaem.1c00192_Fig5_D_stability_performance_curve_pce_c802b98cde,300,0.15341196487924136,0.9863683314667481,0.8473177918378627,-0.13905053962888536,-0.9063865373104332,0.013576059417140351,0.0884941368675304,0.1526265990460257,0.9948806741779636,0.1110093885724791,0.7236031991367847,0.09743332915533875,0.6351090622692543,0.0,0.0,0.041617210473546606,0.2712774750411789,0.15666666666666668,0.6,0.6,0.6,0.0942438999855251,-0.09422200370011025,0.8433333333333334
10.1021_acsaem.1c00232_Fig5_whole_pce_bf1e1c1360,300,0.2912503571379904,0.999639351822443,0.710863950884529,-0.288775400937914,-0.9915023067288332,0.00036064817755743217,0.0012382754860848532,0.2891360491154714,0.992740582214918,0.21308423186655245,0.7316187830993666,0.21272358368899502,0.7303805076132817,0.0,0.0,0.07605181724891896,0.2611217991155515,0.0,0.6,0.6,0.6,-0.04327778130726338,-0.19297357777790933,1.0
10.1021_acsaem.1c00517_Fig5_D_stability_performance_curve_pce_5fbee5915f,300,0.053613045359844014,0.9996102062483087,0.9471665421435401,-0.05244366410476853,-0.9781884941020093,0.0003897937516922356,0.007270501966004524,0.052833457856460764,0.9854589960680137,0.03083452877707704,0.5751310818126365,0.030444735025384806,0.5678605798466321,0.00018289424904016638,0.0034113758659408953,0.02218182332842389,0.4137392901213181,0.0,0.6,0.7166666666666667,0.6,-0.0467752502034292,-0.07906687503112247,0.91
10.1021_acsaem.1c00575_Fig6_C_stability_performance_curve_pce_f021a9bcee,300,0.0524078813174631,0.9779885845290924,0.9477844907002252,-0.03020409382886724,-0.5763273208070477,0.022001873016830875,0.41981992905901955,0.052205966845698115,0.9961472498660673,0.028986057026569645,0.5530858393413254,0.00698418400973877,0.13326591028230583,0.0,0.0,0.02321990981912847,0.4430614105247419,0.3466666666666667,0.6,0.6,0.6,0.10783542911399963,-0.08152340984204473,0.6366666666666667
